nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.016530990600585938e-01 -4.913902282714843750e-02 -4.110717773437500000e-02 -1.692004203796386719e-01 -1.146588325500488281e-01 -1.202006340026855469e-01 -1.032962799072265625e-01 -9.487676620483398438e-02 -9.665155410766601562e-02 -9.285950660705566406e-02 -8.958315849304199219e-02 -8.857655525207519531e-02 -8.661389350891113281e-02 -8.457064628601074219e-02 -8.290290832519531250e-02 -8.077597618103027344e-02 -7.809519767761230469e-02 -7.496500015258789062e-02 -7.162761688232421875e-02 -6.825137138366699219e-02 -6.486535072326660156e-02 -6.146669387817382812e-02 -5.803680419921875000e-02 -5.453765392303466797e-02 -5.092883110046386719e-02 -4.717445373535156250e-02 -4.324197769165039062e-02 -3.910934925079345703e-02 -3.476917743682861328e-02 -3.022825717926025391e-02 -2.550244331359863281e-02 -2.061355113983154297e-02 -1.558756828308105469e-02 -1.045399904251098633e-02 -5.245983600616455078e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.044082641601562500e-01 -5.653238296508789062e-02 -1.532640457153320312e-01 -9.604215621948242188e-02 -8.312988281250000000e-02 -1.049251556396484375e-01 -9.423565864562988281e-02 -8.866620063781738281e-02 -9.193158149719238281e-02 -8.923864364624023438e-02 -8.682918548583984375e-02 -8.643817901611328125e-02 -8.460950851440429688e-02 -8.178639411926269531e-02 -7.821106910705566406e-02 -7.448101043701171875e-02 -7.090997695922851562e-02 -6.741189956665039062e-02 -6.395459175109863281e-02 -6.051445007324218750e-02 -5.701482295989990234e-02 -5.339717864990234375e-02 -4.961347579956054688e-02 -4.561305046081542969e-02 -4.136216640472412109e-02 -3.685235977172851562e-02 -3.209662437438964844e-02 -2.711927890777587891e-02 -2.194821834564208984e-02 -1.661431789398193359e-02 -1.115161180496215820e-02 -5.598962306976318359e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.967065811157226562e-02 -4.447793960571289062e-02 -3.667640686035156250e-02 -1.456844806671142578e-01 -9.049129486083984375e-02 -7.891440391540527344e-02 -1.012456417083740234e-01 -9.157991409301757812e-02 -8.706879615783691406e-02 -9.141159057617187500e-02 -8.943676948547363281e-02 -8.622956275939941406e-02 -8.161211013793945312e-02 -7.717514038085937500e-02 -7.349562644958496094e-02 -6.991791725158691406e-02 -6.642508506774902344e-02 -6.305122375488281250e-02 -5.961024761199951172e-02 -5.603134632110595703e-02 -5.226945877075195312e-02 -4.823482036590576172e-02 -4.387390613555908203e-02 -3.918135166168212891e-02 -3.418684005737304688e-02 -2.892971038818359375e-02 -2.344590425491333008e-02 -1.776975393295288086e-02 -1.193910837173461914e-02 -5.998432636260986328e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.991026878356933594e-02 -4.313111305236816406e-02 -3.525400161743164062e-02 -1.425564289093017578e-01 -8.876657485961914062e-02 -7.845449447631835938e-02 -1.027023792266845703e-01 -9.549736976623535156e-02 -9.208273887634277344e-02 -8.483290672302246094e-02 -7.911157608032226562e-02 -7.597947120666503906e-02 -7.233905792236328125e-02 -6.877708435058593750e-02 -6.565487384796142578e-02 -6.234359741210937500e-02 -5.884861946105957031e-02 -5.519795417785644531e-02 -5.118298530578613281e-02 -4.671728610992431641e-02 -4.181253910064697266e-02 -3.653943538665771484e-02 -3.096675872802734375e-02 -2.513593435287475586e-02 -1.907980442047119141e-02 -1.283663511276245117e-02 -6.455481052398681641e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.833193778991699219e-02 -4.247593879699707031e-02 -3.528070449829101562e-02 -1.454458236694335938e-01 -9.776735305786132812e-02 -1.017713546752929688e-01 -8.652472496032714844e-02 -7.845950126647949219e-02 -7.897138595581054688e-02 -7.468175888061523438e-02 -7.068920135498046875e-02 -6.844818592071533203e-02 -6.526052951812744141e-02 -6.182157993316650391e-02 -5.849051475524902344e-02 -5.458164215087890625e-02 -4.999995231628417969e-02 -4.481172561645507812e-02 -3.919148445129394531e-02 -3.326225280761718750e-02 -2.705115079879760742e-02 -2.057689428329467773e-02 -1.387220621109008789e-02 -6.986856460571289062e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.997225761413574219e-02 -4.835438728332519531e-02 -1.307108402252197266e-01 -8.103489875793457031e-02 -6.922984123229980469e-02 -8.676505088806152344e-02 -7.672739028930664062e-02 -7.084894180297851562e-02 -7.218790054321289062e-02 -6.842935085296630859e-02 -6.468617916107177734e-02 -6.236112117767333984e-02 -5.865335464477539062e-02 -5.388915538787841797e-02 -4.824292659759521484e-02 -4.215276241302490234e-02 -3.583931922912597656e-02 -2.922952175140380859e-02 -2.230441570281982422e-02 -1.508849859237670898e-02 -7.619857788085937500e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -7.667803764343261719e-02 -3.767442703247070312e-02 -3.065967559814453125e-02 -1.221315860748291016e-01 -7.461428642272949219e-02 -6.379175186157226562e-02 -8.102500438690185547e-02 -7.158243656158447266e-02 -6.613266468048095703e-02 -6.761479377746582031e-02 -6.378149986267089844e-02 -5.866003036499023438e-02 -5.211842060089111328e-02 -4.533743858337402344e-02 -3.871256113052368164e-02 -3.172332048416137695e-02 -2.432280778884887695e-02 -1.655739545822143555e-02 -8.404016494750976562e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -7.573747634887695312e-02 -3.580617904663085938e-02 -2.867913246154785156e-02 -1.165376901626586914e-01 -7.074272632598876953e-02 -6.064772605895996094e-02 -7.818353176116943359e-02 -7.019758224487304688e-02 -6.485104560852050781e-02 -5.623316764831542969e-02 -4.836583137512207031e-02 -4.195034503936767578e-02 -3.462833166122436523e-02 -2.670609951019287109e-02 -1.841425895690917969e-02 -9.438693523406982422e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -7.274079322814941406e-02 -3.420317173004150391e-02 -2.753198146820068359e-02 -1.142740249633789062e-01 -7.397413253784179688e-02 -7.431387901306152344e-02 -5.959701538085937500e-02 -4.994237422943115234e-02 -4.609495401382446289e-02 -3.813338279724121094e-02 -2.945894002914428711e-02 -2.095502614974975586e-02 -1.093637943267822266e-02 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -7.146537303924560547e-02 -3.711128234863281250e-02 -9.883308410644531250e-02 -5.789875984191894531e-02 -4.571187496185302734e-02 -5.435359477996826172e-02 -4.235148429870605469e-02 -3.204113245010375977e-02 -2.501052618026733398e-02 -1.335191726684570312e-02 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -5.871570110321044922e-02 -2.745342254638671875e-02 -2.065241336822509766e-02 -8.325594663619995117e-02 -4.487776756286621094e-02 -3.134375810623168945e-02 -3.369390964508056641e-02 -1.746094226837158203e-02 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -5.315929651260375977e-02 -2.255982160568237305e-02 -1.476222276687622070e-02 -6.096029281616210938e-02 -2.279788255691528320e-02 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -4.105293750762939453e-02 -1.277017593383789062e-02 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
